#AU18 - Lip Puckerer
0	1	0.014918	0.009258	0.076896
1	1	0.029373	0.021663	0.079383
2	1	0.048678	0.021420	0.082699
3	1	0.063165	0.016974	0.085186
4	1	0.080107	0.029486	0.093543
5	1	0.014954	-0.010142	0.076898
6	1	0.029419	-0.002855	0.079384
7	1	0.063194	0.001672	0.085187
8	1	0.063193	0.001708	0.085187
9	1	0.080121	0.022335	0.093544
10	1	0.024626	-0.020381	0.078556
11	1	0.031410	-0.026494	0.080769
12	1	0.055512	-0.004125	0.086044
13	1	0.078880	0.015276	0.094393
14	1	0.016989	-0.043317	0.000679
15	1	0.028485	-0.011921	0.022948
16	1	0.038283	-0.006167	0.034227
17	1	0.057882	0.004784	0.056785
18	1	0.018514	-0.021433	0.011663
19	1	0.028511	-0.025803	0.022949
20	1	0.048084	-0.001284	0.045506
21	1	0.067747	0.026302	0.069152
22	1	0.018731	-0.041627	0.011671
23	1	0.048091	-0.005350	0.045506
24	1	0.057886	0.002575	0.056785
25	1	0.067686	0.007724	0.068064
26	1	0.077479	0.016345	0.079343
27	1	-0.000802	-0.087078	-0.010885
28	1	0.039828	-0.052230	0.020564
29	1	0.045031	-0.057201	0.024159
30	1	0.064605	-0.033128	0.046716
31	1	0.072742	-0.028321	0.060513
32	1	0.097036	0.049178	0.101900
33	1	0.014923	0.006468	0.076897
34	1	0.015349	-0.029652	0.076912
35	1	0.015177	-0.033298	0.076906
36	1	-0.000987	-0.032332	-0.009806
37	1	-0.000775	-0.049935	-0.009799
38	1	-0.000828	-0.073417	-0.010886
39	1	-0.000812	-0.081653	-0.010885
40	2	0.014917	0.009470	0.076896
41	2	0.001027	0.021966	0.079364
42	2	-0.017462	0.021772	0.082655
43	2	-0.031321	0.017151	0.085123
44	2	-0.047153	0.028882	0.093458
45	2	0.015148	-0.017737	0.076905
46	2	0.001073	-0.002709	0.079365
47	2	-0.031291	0.001544	0.085124
48	2	-0.031291	0.001639	0.085124
49	2	-0.046752	0.005925	0.093473
50	2	0.005923	-0.028153	0.078551
51	2	-0.008142	-0.018408	0.081012
52	2	-0.015853	-0.004180	0.086272
53	2	-0.045487	0.014498	0.094310
54	2	-0.007098	-0.033302	0.000380
55	2	-0.019533	-0.008530	0.022916
56	2	-0.025546	-0.009499	0.034191
57	2	-0.038148	0.008582	0.056721
58	2	-0.013495	-0.020372	0.011642
59	2	-0.019505	-0.023502	0.022917
60	2	-0.031938	0.000127	0.045453
61	2	-0.044280	0.026660	0.069078
62	2	-0.013277	-0.041330	0.011649
63	2	-0.031925	-0.006773	0.045453
64	2	-0.038134	0.000947	0.056721
65	2	-0.044339	0.006597	0.067990
66	2	-0.050549	0.014975	0.079258
67	2	-0.000803	-0.086385	-0.010885
68	2	-0.029244	-0.052995	0.020317
69	2	-0.034353	-0.056908	0.023837
70	2	-0.046786	-0.033678	0.046373
71	2	-0.050815	-0.026290	0.060229
72	2	-0.062805	0.039986	0.101800
73	3	0.000000	0.000000	0.000000
74	3	0.000000	0.000000	0.000000
75	3	0.000000	0.000000	0.000000
76	3	0.000000	0.000000	0.000000
77	3	0.000000	0.000000	0.000000
78	3	0.000000	0.000000	0.000000
79	3	0.000000	0.000000	0.000000
80	3	0.000000	0.000000	0.000000
81	3	0.000000	0.000000	0.000000
82	3	0.000000	0.000000	0.000000
83	3	0.000000	0.000000	0.000000
84	3	0.000000	0.000000	0.000000
85	3	0.000000	0.000000	0.000000
86	3	0.000000	0.000000	0.000000
87	3	0.000000	0.000000	0.000000
88	3	0.000000	0.000000	0.000000
89	3	0.000000	0.000000	0.000000
90	3	0.000000	0.000000	0.000000
91	3	0.000000	0.000000	0.000000
92	3	0.000000	0.000000	0.000000
93	3	0.000000	0.000000	0.000000
94	3	0.000000	0.000000	0.000000
95	3	0.000000	0.000000	0.000000
96	3	0.000000	0.000000	0.000000
97	3	0.000000	0.000000	0.000000
98	3	0.000000	0.000000	0.000000
99	3	0.000000	0.000000	0.000000
100	4	0.000000	0.000000	0.000000
101	4	0.000000	0.000000	0.000000
102	4	0.000000	0.000000	0.000000
103	4	0.000000	0.000000	0.000000
104	4	0.000000	0.000000	0.000000
105	4	0.000000	0.000000	0.000000
106	4	0.000000	0.000000	0.000000
107	4	0.000000	0.000000	0.000000
108	4	0.000000	0.000000	0.000000
109	4	0.000000	0.000000	0.000000
110	4	0.000000	0.000000	0.000000
111	4	0.000000	0.000000	0.000000
112	4	0.000000	0.000000	0.000000
113	4	0.000000	0.000000	0.000000
114	4	0.000000	0.000000	0.000000
115	4	0.000000	0.000000	0.000000
116	4	0.000000	0.000000	0.000000
117	4	0.000000	0.000000	0.000000
118	4	0.000000	0.000000	0.000000
